order,edge probability,query execution time,found,timestamp
7,-1,0,true,11:16:57
7,-1,0,false,11:16:57
7,-1,0,false,11:16:57
7,-1,0,false,11:16:57
7,-1,0,false,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,true,11:16:57
8,-1,0,false,11:16:57
8,-1,0,false,11:16:57
8,-1,0,false,11:16:57
8,-1,0,false,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
9,-1,0,true,11:16:57
10,-1,1,true,11:16:57
10,-1,1,true,11:16:57
10,-1,1,true,11:16:57
10,-1,1,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,0,true,11:16:57
10,-1,1,true,11:16:57
10,-1,1,true,11:16:57
10,-1,1,true,11:16:57
10,-1,1,true,11:16:57
11,-1,1,true,11:16:57
11,-1,1,true,11:16:57
11,-1,1,true,11:16:57
11,-1,1,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,0,true,11:16:57
11,-1,0,true,11:16:57
11,-1,0,true,11:16:57
11,-1,0,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
11,-1,2,true,11:16:57
12,-1,2,true,11:16:57
12,-1,2,true,11:16:57
12,-1,2,true,11:16:57
12,-1,2,true,11:16:57
12,-1,1,true,11:16:57
12,-1,1,true,11:16:57
12,-1,1,true,11:16:57
12,-1,1,true,11:16:57
12,-1,5,true,11:16:57
12,-1,5,true,11:16:57
12,-1,5,true,11:16:57
12,-1,5,true,11:16:57
12,-1,2,true,11:16:57
12,-1,2,true,11:16:57
12,-1,2,true,11:16:57
12,-1,2,true,11:16:57
12,-1,5,true,11:16:57
12,-1,5,true,11:16:57
12,-1,5,true,11:16:57
12,-1,6,true,11:16:57
13,-1,12,true,11:16:57
13,-1,13,true,11:16:57
13,-1,12,true,11:16:57
13,-1,12,true,11:16:57
13,-1,12,true,11:16:57
13,-1,12,true,11:16:57
13,-1,13,true,11:16:57
13,-1,13,true,11:16:57
13,-1,0,true,11:16:57
13,-1,0,true,11:16:57
13,-1,0,true,11:16:57
13,-1,0,true,11:16:57
13,-1,11,true,11:16:57
13,-1,11,true,11:16:57
13,-1,11,true,11:16:57
13,-1,13,true,11:16:57
13,-1,3,true,11:16:57
13,-1,2,true,11:16:57
13,-1,2,true,11:16:57
13,-1,3,true,11:16:57
14,-1,13,true,11:16:57
14,-1,17,true,11:16:57
14,-1,12,true,11:16:57
14,-1,13,true,11:16:57
14,-1,6,true,11:16:57
14,-1,6,true,11:16:57
14,-1,6,true,11:16:58
14,-1,6,true,11:16:58
14,-1,5,true,11:16:58
14,-1,5,true,11:16:58
14,-1,5,true,11:16:58
14,-1,5,true,11:16:58
14,-1,27,true,11:16:58
14,-1,26,true,11:16:58
14,-1,26,true,11:16:58
14,-1,27,true,11:16:58
14,-1,12,true,11:16:58
14,-1,12,true,11:16:58
14,-1,14,true,11:16:58
14,-1,12,true,11:16:58
15,-1,27,true,11:16:58
15,-1,26,true,11:16:58
15,-1,30,true,11:16:58
15,-1,27,true,11:16:58
15,-1,16,true,11:16:58
15,-1,16,true,11:16:58
15,-1,16,true,11:16:58
15,-1,16,true,11:16:58
15,-1,72,true,11:16:58
15,-1,67,true,11:16:58
15,-1,61,true,11:16:58
15,-1,61,true,11:16:58
15,-1,30,true,11:16:58
15,-1,32,true,11:16:58
15,-1,29,true,11:16:58
15,-1,29,true,11:16:59
15,-1,11,true,11:16:59
15,-1,11,true,11:16:59
15,-1,11,true,11:16:59
15,-1,11,true,11:16:59
16,-1,51,true,11:16:59
16,-1,54,true,11:16:59
16,-1,52,true,11:16:59
16,-1,54,true,11:16:59
16,-1,175,true,11:16:59
16,-1,136,true,11:16:59
16,-1,144,true,11:16:59
16,-1,141,true,11:17:00
16,-1,81,true,11:17:00
16,-1,67,true,11:17:00
16,-1,53,true,11:17:00
16,-1,54,true,11:17:00
16,-1,83,true,11:17:00
16,-1,56,true,11:17:00
16,-1,53,true,11:17:00
16,-1,56,true,11:17:00
16,-1,59,true,11:17:00
16,-1,44,true,11:17:00
16,-1,47,true,11:17:00
16,-1,45,true,11:17:01
17,-1,123,true,11:17:01
17,-1,158,true,11:17:01
17,-1,119,true,11:17:01
17,-1,157,true,11:17:01
17,-1,49,true,11:17:01
17,-1,54,true,11:17:01
17,-1,75,true,11:17:01
17,-1,66,true,11:17:02
17,-1,206,true,11:17:02
17,-1,231,true,11:17:02
17,-1,238,true,11:17:02
17,-1,233,true,11:17:03
17,-1,137,true,11:17:03
17,-1,148,true,11:17:03
17,-1,119,true,11:17:03
17,-1,161,true,11:17:03
17,-1,29,true,11:17:04
17,-1,30,true,11:17:04
17,-1,29,true,11:17:04
17,-1,28,true,11:17:04
18,-1,125,true,11:17:04
18,-1,160,true,11:17:04
18,-1,124,true,11:17:04
18,-1,169,true,11:17:04
18,-1,308,true,11:17:05
18,-1,297,true,11:17:05
18,-1,276,true,11:17:06
18,-1,258,true,11:17:06
18,-1,265,true,11:17:06
18,-1,256,true,11:17:07
18,-1,256,true,11:17:07
18,-1,256,true,11:17:07
18,-1,519,true,11:17:08
18,-1,517,true,11:17:09
18,-1,518,true,11:17:09
18,-1,554,true,11:17:10
18,-1,121,true,11:17:10
18,-1,128,true,11:17:10
18,-1,122,true,11:17:10
18,-1,130,true,11:17:10
19,-1,134,true,11:17:11
19,-1,133,true,11:17:11
19,-1,138,true,11:17:11
19,-1,138,true,11:17:11
19,-1,1045,true,11:17:13
19,-1,1082,true,11:17:14
19,-1,1046,true,11:17:15
19,-1,1050,true,11:17:16
19,-1,127,true,11:17:17
19,-1,135,true,11:17:17
19,-1,132,true,11:17:17
19,-1,132,true,11:17:17
19,-1,1065,true,11:17:19
19,-1,1064,true,11:17:20
19,-1,1070,true,11:17:21
19,-1,1057,true,11:17:23
19,-1,212,true,11:17:23
19,-1,215,true,11:17:23
19,-1,214,true,11:17:23
19,-1,221,true,11:17:24
20,-1,78,true,11:17:24
20,-1,77,true,11:17:24
20,-1,76,true,11:17:24
20,-1,78,true,11:17:24
20,-1,1136,true,11:17:26
20,-1,1104,true,11:17:27
20,-1,1104,true,11:17:28
20,-1,1100,true,11:17:30
20,-1,1090,true,11:17:32
20,-1,1100,true,11:17:33
20,-1,1113,true,11:17:34
20,-1,1095,true,11:17:35
20,-1,348,true,11:17:36
20,-1,353,true,11:17:36
20,-1,347,true,11:17:37
20,-1,347,true,11:17:37
20,-1,211,true,11:17:37
20,-1,210,true,11:17:38
20,-1,214,true,11:17:38
20,-1,212,true,11:17:38
21,-1,177,true,11:17:38
21,-1,164,true,11:17:38
21,-1,153,true,11:17:39
21,-1,156,true,11:17:39
21,-1,1882,true,11:17:43
21,-1,1976,true,11:17:45
21,-1,1917,true,11:17:46
21,-1,1882,true,11:17:48
21,-1,1290,true,11:17:51
21,-1,1296,true,11:17:52
21,-1,1303,true,11:17:54
21,-1,1309,true,11:17:55
21,-1,1130,true,11:17:57
21,-1,1158,true,11:17:58
21,-1,1149,true,11:18:00
21,-1,1148,true,11:18:01
21,-1,2627,true,11:18:06
21,-1,2630,true,11:18:09
21,-1,2617,true,11:18:11
21,-1,2622,true,11:18:14
22,-1,2322,true,11:18:19
22,-1,2330,true,11:18:21
22,-1,2327,true,11:18:23
22,-1,2356,true,11:18:26
22,-1,1168,true,11:18:28
22,-1,1180,true,11:18:29
22,-1,1167,true,11:18:30
22,-1,1170,true,11:18:31
22,-1,2672,true,11:18:37
22,-1,2685,true,11:18:40
22,-1,2686,true,11:18:42
22,-1,2686,true,11:18:45
22,-1,4830,true,11:18:55
22,-1,4813,true,11:18:59
22,-1,4825,true,11:19:04
22,-1,4817,true,11:19:09
22,-1,635,true,11:19:10
22,-1,625,true,11:19:11
22,-1,625,true,11:19:12
22,-1,628,true,11:19:12
23,-1,4612,true,11:19:21
23,-1,4617,true,11:19:26
23,-1,4633,true,11:19:31
23,-1,4602,true,11:19:35
23,-1,4589,true,11:19:45
23,-1,4630,true,11:19:49
23,-1,4587,true,11:19:54
23,-1,4603,true,11:19:58
23,-1,18783,true,11:20:36
23,-1,18765,true,11:20:55
23,-1,18794,true,11:21:14
23,-1,18712,true,11:21:33
23,-1,359,true,11:21:33
23,-1,357,true,11:21:34
23,-1,362,true,11:21:34
23,-1,364,true,11:21:34
23,-1,7800,true,11:21:50
23,-1,7883,true,11:21:58
23,-1,7823,true,11:22:06
23,-1,7883,true,11:22:14
24,-1,2788,true,11:22:19
24,-1,2777,true,11:22:22
24,-1,2780,true,11:22:25
24,-1,2835,true,11:22:28
24,-1,20069,true,11:23:08
24,-1,20119,true,11:23:28
24,-1,20159,true,11:23:48
24,-1,19911,true,11:24:08
24,-1,40138,true,11:25:28
24,-1,40052,true,11:26:08
24,-1,40111,true,11:26:49
24,-1,40189,true,11:27:29
24,-1,2810,true,11:27:34
24,-1,2846,true,11:27:37
24,-1,2830,true,11:27:40
24,-1,2820,true,11:27:43
24,-1,10016,true,11:28:03
24,-1,9986,true,11:28:13
24,-1,10082,true,11:28:23
24,-1,9887,true,11:28:33
25,-1,2374,true,11:28:38
25,-1,2386,true,11:28:40
25,-1,2399,true,11:28:43
25,-1,2407,true,11:28:45
25,-1,16541,true,11:29:18
25,-1,16536,true,11:29:35
25,-1,16495,true,11:29:52
25,-1,16516,true,11:30:08
25,-1,9746,true,11:30:28
25,-1,9787,true,11:30:38
25,-1,9782,true,11:30:47
25,-1,9692,true,11:30:57
25,-1,9748,true,11:31:17
25,-1,9707,true,11:31:26
25,-1,9726,true,11:31:36
25,-1,9876,true,11:31:46
25,-1,9792,true,11:32:06
25,-1,9894,true,11:32:15
25,-1,9810,true,11:32:25
25,-1,9789,true,11:32:35
26,-1,53635,true,11:34:22
26,-1,53740,true,11:35:15
26,-1,53465,true,11:36:09
26,-1,52685,true,11:37:02
26,-1,40204,true,11:38:23
26,-1,40081,true,11:39:03
26,-1,40114,true,11:39:43
26,-1,40338,true,11:40:23
26,-1,85615,true,11:43:14
26,-1,84294,true,11:44:38
26,-1,86240,true,11:46:05
26,-1,86430,true,11:47:32
26,-1,OOM,false,13:24:31
26,-1,OOM,false,13:29:22
26,-1,OOM,false,13:32:47
26,-1,OOM,false,13:36:12
26,-1,OOM,false,13:24:31
26,-1,OOM,false,13:29:22
26,-1,OOM,false,13:32:47
26,-1,OOM,false,13:36:12
27,-1,OOM,false,11:30:54
27,-1,OOM,false,11:31:01
27,-1,OOM,false,11:31:09
27,-1,OOM,false,11:31:15
27,-1,OOM,false,11:31:34
27,-1,OOM,false,11:31:43
27,-1,OOM,false,11:31:52
27,-1,OOM,false,11:32:01
27,-1,OOM,false,11:32:18
27,-1,OOM,false,11:32:26
27,-1,OOM,false,11:32:35
27,-1,OOM,false,11:32:43
27,-1,OOM,false,11:32:59
27,-1,OOM,false,11:33:07
27,-1,OOM,false,11:33:15
27,-1,OOM,false,11:33:22
27,-1,OOM,false,11:33:40
27,-1,OOM,false,11:33:49
27,-1,OOM,false,11:33:58
27,-1,OOM,false,11:34:07
28,-1,OOM,false,11:34:46
28,-1,OOM,false,11:35:05
28,-1,OOM,false,11:35:25
28,-1,OOM,false,11:35:45
28,-1,OOM,false,11:36:24
28,-1,OOM,false,11:36:44
28,-1,OOM,false,11:37:04
28,-1,OOM,false,11:37:23
28,-1,OOM,false,11:37:58
28,-1,OOM,false,11:38:14
28,-1,OOM,false,11:38:31
28,-1,OOM,false,11:38:48
28,-1,OOM,false,11:39:26
28,-1,OOM,false,11:39:44
28,-1,OOM,false,11:40:03
28,-1,OOM,false,11:40:22
28,-1,OOM,false,11:40:59
28,-1,OOM,false,11:41:18
28,-1,OOM,false,11:41:36
28,-1,OOM,false,11:41:55
29,-1,OOM,false,11:43:00
29,-1,OOM,false,11:43:33
29,-1,OOM,false,11:44:06
29,-1,OOM,false,11:44:38
29,-1,OOM,false,11:45:43
29,-1,OOM,false,11:46:15
29,-1,OOM,false,11:46:47
29,-1,OOM,false,11:47:19
29,-1,OOM,false,11:48:37
29,-1,OOM,false,11:49:15
29,-1,OOM,false,11:49:55
29,-1,OOM,false,11:50:34
29,-1,OOM,false,11:51:54
29,-1,OOM,false,11:52:35
29,-1,OOM,false,11:53:16
29,-1,OOM,false,11:53:56
29,-1,OOM,false,11:55:15
29,-1,OOM,false,11:55:55
29,-1,OOM,false,11:56:35
29,-1,OOM,false,11:57:14
30,-1,OOM,false,11:59:55
30,-1,OOM,false,12:01:25
30,-1,OOM,false,12:02:56
30,-1,OOM,false,12:04:16
30,-1,OOM,false,12:07:14
30,-1,OOM,false,12:08:39
30,-1,OOM,false,12:10:06
30,-1,OOM,false,12:11:29
30,-1,OOM,false,12:14:44
30,-1,OOM,false,12:16:06
30,-1,OOM,false,12:17:27
30,-1,OOM,false,12:18:48
30,-1,OOM,false,12:21:26
30,-1,OOM,false,12:22:47
30,-1,OOM,false,12:24:06
30,-1,OOM,false,12:25:24
30,-1,OOM,false,12:27:40
30,-1,OOM,false,12:28:50
30,-1,OOM,false,12:29:58
30,-1,OOM,false,12:31:07
